
       0.2228125   -0.00079345703 
      0.22283333     -0.001159668 
      0.22285417    -0.0010986328 
        0.222875   -0.00045776367 
      0.22289583    0.00024414063 
      0.22291667    0.00033569336 
       0.2229375                0 
      0.22295833   -0.00021362305 
      0.22297917   -0.00021362305 
           0.223   6.1035156e-005 
      0.22302083    0.00061035156 
      0.22304167    0.00085449219 
       0.2230625    0.00033569336 
      0.22308333   -0.00048828125 
      0.22310417   -0.00094604492 
        0.223125   -0.00057983398 
      0.22314583    0.00030517578 
      0.22316667    0.00085449219 
       0.2231875    0.00076293945 
      0.22320833    0.00030517578 
      0.22322917   -0.00033569336 
         0.22325   -0.00091552734 
      0.22327083   -0.00054931641 
      0.22329167    0.00064086914 
       0.2233125     0.0014343262 
      0.22333333     0.0013427734 
      0.22335417    0.00073242188 
        0.223375   9.1552734e-005 
      0.22339583   -0.00015258789 
      0.22341667    0.00018310547 
       0.2234375    0.00051879883 
      0.22345833    0.00064086914 
      0.22347917    0.00064086914 
          0.2235    0.00042724609 
      0.22352083    0.00021362305 
      0.22354167    0.00054931641 
       0.2235625     0.0011291504 
      0.22358333      0.001373291 
      0.22360417     0.0011291504 
        0.223625    0.00051879883 
      0.22364583   9.1552734e-005 
      0.22366667    0.00039672852 
       0.2236875     0.0011901855 
      0.22370833     0.0018920898 
      0.22372917     0.0021972656 
         0.22375     0.0018920898 
      0.22377083     0.0011291504 
      0.22379167    0.00048828125 
       0.2238125    0.00039672852 
      0.22383333    0.00085449219 
      0.22385417     0.0013427734 
        0.223875     0.0012817383 
      0.22389583    0.00067138672 
      0.22391667  -3.0517578e-005 
       0.2239375   -0.00039672852 
      0.22395833   -0.00024414063 
      0.22397917    0.00048828125 
           0.224     0.0012207031 
      0.22402083     0.0015258789 
      0.22404167     0.0012207031 
       0.2240625    0.00039672852 
      0.22408333   -0.00045776367 
      0.22410417   -0.00045776367 
        0.224125    0.00024414063 
      0.22414583    0.00094604492 
      0.22416667     0.0012207031 
       0.2241875     0.0010375977 
      0.22420833    0.00042724609 
      0.22422917   -0.00015258789 
         0.22425   -0.00039672852 
      0.22427083   -0.00024414063 
      0.22429167    0.00024414063 
       0.2243125    0.00091552734 
      0.22433333     0.0015563965 
      0.22435417     0.0018615723 
        0.224375     0.0016174316 
      0.22439583     0.0010681152 
      0.22441667    0.00057983398 
       0.2244375   3.0517578e-005 
      0.22445833   -0.00042724609 
      0.22447917   3.0517578e-005 
          0.2245     0.0010986328 
      0.22452083     0.0017089844 
      0.22454167     0.0016174316 
       0.2245625     0.0013122559 
      0.22458333    0.00094604492 
      0.22460417    0.00073242188 
        0.224625    0.00079345703 
      0.22464583     0.0010070801 
      0.22466667     0.0013122559 
       0.2246875     0.0015563965 
      0.22470833      0.001373291 
      0.22472917     0.0012207031 
         0.22475     0.0014038086 
      0.22477083     0.0015869141 
      0.22479167     0.0015563965 
       0.2248125     0.0015258789 
      0.22483333     0.0014648438 
      0.22485417     0.0014038086 
        0.224875     0.0014953613 
      0.22489583     0.0015869141 
      0.22491667     0.0016174316 
       0.2249375     0.0018310547 
      0.22495833     0.0020141602 
      0.22497917     0.0019226074 
           0.225     0.0015869141 
      0.22502083     0.0011901855 
      0.22504167     0.0009765625 
       0.2250625     0.0011901855 
      0.22508333     0.0017700195 
      0.22510417     0.0024719238 
        0.225125     0.0028686523 
      0.22514583     0.0022888184 
      0.22516667     0.0010375977 
       0.2251875    0.00033569336 
      0.22520833    0.00042724609 
      0.22522917    0.00082397461 
         0.22525     0.0014343262 
      0.22527083     0.0018920898 
      0.22529167     0.0018005371 
       0.2253125     0.0014953613 
      0.22533333     0.0014038086 
      0.22535417     0.0014038086 
        0.225375     0.0010986328 
      0.22539583    0.00051879883 
      0.22541667  -3.0517578e-005 
       0.2254375   -0.00012207031 
      0.22545833    0.00015258789 
      0.22547917    0.00067138672 
          0.2255     0.0013122559 
      0.22552083     0.0016479492 
      0.22554167     0.0010681152 
       0.2255625    0.00018310547 
      0.22558333   -0.00021362305 
      0.22560417   -0.00015258789 
        0.225625    0.00018310547 
      0.22564583    0.00061035156 
      0.22566667    0.00067138672 
       0.2256875    0.00030517578 
      0.22570833   9.1552734e-005 
      0.22572917    0.00030517578 
         0.22575    0.00082397461 
      0.22577083     0.0014038086 
      0.22579167     0.0015869141 
       0.2258125     0.0010986328 
      0.22583333    0.00018310547 
      0.22585417   -0.00042724609 
        0.225875   -0.00033569336 
      0.22589583    0.00033569336 
      0.22591667     0.0009765625 
       0.2259375     0.0011901855 
      0.22595833     0.0010681152 
      0.22597917    0.00073242188 
           0.226    0.00021362305 
      0.22602083   -0.00012207031 
      0.22604167   6.1035156e-005 
       0.2260625    0.00051879883 
      0.22608333    0.00091552734 
      0.22610417     0.0011291504 
        0.226125     0.0010375977 
      0.22614583     0.0010070801 
      0.22616667     0.0013122559 
       0.2261875     0.0015563965 
      0.22620833     0.0011901855 
      0.22622917    0.00054931641 
         0.22625    0.00042724609 
      0.22627083    0.00079345703 
      0.22629167     0.0012817383 
       0.2263125     0.0017700195 
      0.22633333     0.0019836426 
      0.22635417     0.0013427734 
        0.226375    0.00021362305 
      0.22639583   -0.00036621094 
      0.22641667   9.1552734e-005 
       0.2264375     0.0010986328 
      0.22645833     0.0017700195 
      0.22647917     0.0018920898 
          0.2265      0.001739502 
      0.22652083     0.0015563965 
      0.22654167     0.0012817383 
       0.2265625     0.0009765625 
      0.22658333    0.00054931641 
      0.22660417   6.1035156e-005 
        0.226625  -3.0517578e-005 
      0.22664583    0.00051879883 
      0.22666667     0.0013122559 
       0.2266875     0.0018920898 
      0.22670833     0.0021057129 
      0.22672917     0.0017700195 
         0.22675    0.00094604492 
      0.22677083                0 
      0.22679167   -0.00039672852 
       0.2268125                0 
      0.22683333    0.00085449219 
      0.22685417      0.001739502 
        0.226875     0.0022277832 
      0.22689583     0.0018920898 
      0.22691667     0.0007019043 
       0.2269375   -0.00033569336 
      0.22695833   -0.00036621094 
      0.22697917    0.00039672852 
           0.227     0.0013122559 
      0.22702083      0.001953125 
      0.22704167     0.0021057129 
       0.2270625     0.0018920898 
      0.22708333     0.0014038086 
      0.22710417    0.00076293945 
        0.227125    0.00039672852 
      0.22714583    0.00057983398 
      0.22716667     0.0009765625 
       0.2271875     0.0012817383 
      0.22720833     0.0016479492 
      0.22722917     0.0018615723 
         0.22725     0.0015258789 
      0.22727083    0.00091552734 
      0.22729167    0.00045776367 
       0.2273125    0.00030517578 
      0.22733333    0.00054931641 
      0.22735417    0.00091552734 
        0.227375      0.001159668 
      0.22739583      0.001373291 
      0.22741667     0.0015869141 
       0.2274375     0.0014038086 
      0.22745833    0.00094604492 
      0.22747917    0.00054931641 
          0.2275    0.00036621094 
      0.22752083    0.00061035156 
      0.22754167     0.0012817383 
       0.2275625     0.0018005371 
      0.22758333     0.0017700195 
      0.22760417     0.0012512207 
        0.227625    0.00073242188 
      0.22764583    0.00051879883 
      0.22766667     0.0007019043 
       0.2276875     0.0010681152 
      0.22770833     0.0014343262 
      0.22772917     0.0014038086 
         0.22775    0.00085449219 
      0.22777083   9.1552734e-005 
      0.22779167   -0.00015258789 
       0.2278125    0.00021362305 
      0.22783333    0.00082397461 
      0.22785417     0.0012512207 
        0.227875     0.0012512207 
      0.22789583    0.00088500977 
      0.22791667    0.00039672852 
       0.2279375    0.00015258789 
      0.22795833    0.00039672852 
      0.22797917    0.00082397461 
           0.228    0.00076293945 
      0.22802083    0.00033569336 
      0.22804167    0.00018310547 
       0.2280625    0.00057983398 
      0.22808333     0.0011901855 
      0.22810417      0.001373291 
        0.228125    0.00076293945 
      0.22814583   -0.00030517578 
      0.22816667    -0.0010375977 
       0.2281875    -0.0010070801 
      0.22820833   -0.00021362305 
      0.22822917     0.0007019043 
         0.22825    0.00094604492 
      0.22827083    0.00042724609 
      0.22829167   -0.00033569336 
       0.2283125   -0.00076293945 
      0.22833333   -0.00051879883 
      0.22835417   9.1552734e-005 
        0.228375     0.0002746582 
      0.22839583  -3.0517578e-005 
      0.22841667   -0.00030517578 
       0.2284375   -0.00042724609 
      0.22845833   -0.00033569336 
      0.22847917  -9.1552734e-005 
          0.2285  -6.1035156e-005 
      0.22852083   -0.00021362305 
      0.22854167   -0.00021362305 
       0.2285625   -0.00030517578 
      0.22858333   -0.00061035156 
      0.22860417   -0.00057983398 
        0.228625   -0.00012207031 
      0.22864583                0 
      0.22866667    -0.0002746582 
       0.2286875   -0.00054931641 
      0.22870833   -0.00091552734 
      0.22872917    -0.0012512207 
         0.22875    -0.0011291504 
      0.22877083   -0.00045776367 
      0.22879167    0.00042724609 
       0.2288125    0.00094604492 
      0.22883333    0.00073242188 
      0.22885417                0 
        0.228875   -0.00076293945 
      0.22889583    -0.0013427734 
      0.22891667    -0.0016174316 
       0.2289375    -0.0011901855 
      0.22895833   -0.00021362305 
      0.22897917    0.00054931641 
           0.229     0.0007019043 
      0.22902083    0.00045776367 
      0.22904167   3.0517578e-005 
       0.2290625   -0.00064086914 
      0.22908333    -0.0010681152 
      0.22910417   -0.00076293945 
        0.229125   -0.00039672852 
      0.22914583   -0.00039672852 
      0.22916667   -0.00042724609 
       0.2291875   -0.00036621094 
      0.22920833   -0.00054931641 
      0.22922917   -0.00082397461 
         0.22925   -0.00082397461 
      0.22927083   -0.00061035156 
      0.22929167   -0.00045776367 
       0.2293125   -0.00054931641 
      0.22933333   -0.00079345703 
      0.22935417   -0.00073242188 
        0.229375   -0.00036621094 
      0.22939583   3.0517578e-005 
      0.22941667    0.00036621094 
       0.2294375    0.00045776367 
      0.22945833  -6.1035156e-005 
      0.22947917   -0.00073242188 
          0.2295   -0.00076293945 
      0.22952083   -0.00033569336 
      0.22954167   6.1035156e-005 
       0.2295625    0.00033569336 
      0.22958333    0.00045776367 
      0.22960417    0.00015258789 
        0.229625  -6.1035156e-005 
      0.22964583    0.00030517578 
      0.22966667    0.00076293945 
       0.2296875    0.00054931641 
      0.22970833   6.1035156e-005 
      0.22972917  -9.1552734e-005 
         0.22975    0.00015258789 
      0.22977083    0.00042724609 
      0.22979167    0.00042724609 
       0.2298125    0.00021362305 
      0.22983333   6.1035156e-005 
      0.22985417  -3.0517578e-005 
        0.229875  -9.1552734e-005 
      0.22989583    0.00021362305 
      0.22991667    0.00079345703 
       0.2299375    0.00088500977 
      0.22995833    0.00039672852 
      0.22997917                0 
            0.23   -0.00036621094 
      0.23002083   -0.00088500977 
      0.23004167    -0.0011291504 
       0.2300625   -0.00082397461 
      0.23008333   -0.00039672852 
      0.23010417  -6.1035156e-005 
        0.230125   6.1035156e-005 
      0.23014583   -0.00015258789 
      0.23016667   -0.00057983398 
       0.2301875   -0.00088500977 
      0.23020833   -0.00082397461 
      0.23022917   -0.00033569336 
         0.23025    0.00015258789 
      0.23027083  -3.0517578e-005 
      0.23029167    -0.0007019043 
       0.2303125    -0.0011901855 
      0.23033333    -0.0014343262 
      0.23035417    -0.0014648438 
        0.230375   -0.00091552734 
      0.23039583                0 
      0.23041667    0.00039672852 
       0.2304375                0 
      0.23045833   -0.00076293945 
      0.23047917    -0.0014343262 
          0.2305     -0.001739502 
      0.23052083    -0.0015563965 
      0.23054167    -0.0011901855 
       0.2305625   -0.00091552734 
      0.23058333   -0.00076293945 
      0.23060417   -0.00067138672 
        0.230625   -0.00082397461 
      0.23064583     -0.001159668 
      0.23066667    -0.0014343262 
       0.2306875    -0.0014953613 
      0.23070833    -0.0012512207 
      0.23072917   -0.00088500977 
         0.23075    -0.0007019043 
      0.23077083   -0.00061035156 
      0.23079167   -0.00061035156 
       0.2308125   -0.00094604492 
      0.23083333    -0.0014648438 
      0.23085417    -0.0016784668 
        0.230875    -0.0014953613 
      0.23089583    -0.0013122559 
      0.23091667    -0.0010986328 
       0.2309375   -0.00073242188 
      0.23095833   -0.00051879883 
      0.23097917   -0.00057983398 
           0.231   -0.00067138672 
      0.23102083   -0.00073242188 
      0.23104167    -0.0009765625 
       0.2310625    -0.0013122559 
      0.23108333     -0.001373291 
      0.23110417    -0.0010375977 
        0.231125   -0.00061035156 
      0.23114583   -0.00030517578 
      0.23116667                0 
       0.2311875    0.00042724609 
      0.23120833    0.00048828125 
      0.23122917  -6.1035156e-005 
         0.23125   -0.00073242188 
      0.23127083   -0.00094604492 
      0.23129167   -0.00079345703 
       0.2313125   -0.00048828125 
      0.23133333    0.00021362305 
      0.23135417    0.00094604492 
        0.231375     0.0010070801 
      0.23139583    0.00045776367 
      0.23141667   -0.00015258789 
       0.2314375   -0.00073242188 
      0.23145833    -0.0011901855 
      0.23147917    -0.0010070801 
          0.2315   -0.00030517578 
      0.23152083    0.00021362305 
      0.23154167    0.00039672852 
       0.2315625    0.00045776367 
      0.23158333    0.00018310547 
      0.23160417   -0.00024414063 
        0.231625   -0.00042724609 
      0.23164583    -0.0002746582 
      0.23166667   9.1552734e-005 
       0.2316875    0.00033569336 
      0.23170833    0.00018310547 
      0.23172917   -0.00024414063 
         0.23175   -0.00061035156 
      0.23177083   -0.00057983398 
      0.23179167  -9.1552734e-005 
       0.2318125    0.00036621094 
      0.23183333    0.00030517578 
      0.23185417    -0.0002746582 
        0.231875   -0.00094604492 
      0.23189583     -0.001373291 
      0.23191667     -0.001373291 
       0.2319375   -0.00091552734 
      0.23195833   -0.00033569336 
      0.23197917  -3.0517578e-005 
           0.232   -0.00012207031 
      0.23202083   -0.00045776367 
      0.23204167   -0.00085449219 
       0.2320625    -0.0011901855 
      0.23208333    -0.0010681152 
      0.23210417   -0.00051879883 
        0.232125   9.1552734e-005 
      0.23214583    0.00039672852 
      0.23216667    0.00054931641 
       0.2321875    0.00064086914 
      0.23220833    0.00048828125 
      0.23222917     0.0002746582 
         0.23225    0.00018310547 
      0.23227083   3.0517578e-005 
      0.23229167  -9.1552734e-005 
       0.2323125    0.00021362305 
      0.23233333    0.00073242188 
      0.23235417     0.0009765625 
        0.232375    0.00085449219 
      0.23239583    0.00067138672 
      0.23241667    0.00051879883 
       0.2324375    0.00064086914 
      0.23245833     0.0010986328 
      0.23247917     0.0014953613 
          0.2325     0.0014343262 
      0.23252083     0.0009765625 
      0.23254167    0.00048828125 
       0.2325625    0.00018310547 
      0.23258333   9.1552734e-005 
      0.23260417    0.00015258789 
        0.232625    0.00024414063 
      0.23264583    0.00012207031 
      0.23266667   6.1035156e-005 
       0.2326875   9.1552734e-005 
      0.23270833   6.1035156e-005 
      0.23272917   -0.00012207031 
         0.23275   -0.00021362305 
      0.23277083   -0.00015258789 
      0.23279167   6.1035156e-005 
       0.2328125    0.00024414063 
      0.23283333    0.00015258789 
      0.23285417   -0.00021362305 
        0.232875   -0.00054931641 
      0.23289583    -0.0007019043 
      0.23291667   -0.00067138672 
       0.2329375   -0.00051879883 
      0.23295833   -0.00039672852 
      0.23297917   -0.00042724609 
           0.233   -0.00045776367 
      0.23302083   -0.00054931641 
      0.23304167   -0.00057983398 
       0.2330625   -0.00045776367 
      0.23308333   -0.00039672852 
      0.23310417   -0.00051879883 
        0.233125   -0.00045776367 
      0.23314583  -3.0517578e-005 
      0.23316667   9.1552734e-005 
       0.2331875   -0.00048828125 
      0.23320833    -0.0010375977 
      0.23322917   -0.00091552734 
         0.23325   -0.00036621094 
      0.23327083   6.1035156e-005 
      0.23329167    0.00030517578 
       0.2333125    0.00024414063 
      0.23333333   -0.00033569336 
      0.23335417    -0.0011291504 
        0.233375    -0.0013122559 
      0.23339583    -0.0007019043 
      0.23341667  -6.1035156e-005 
       0.2334375    0.00012207031 
      0.23345833  -6.1035156e-005 
      0.23347917    -0.0002746582 
          0.2335   -0.00045776367 
      0.23352083   -0.00064086914 
      0.23354167   -0.00079345703 
       0.2335625    -0.0007019043 
      0.23358333   -0.00048828125 
      0.23360417   -0.00024414063 
        0.233625   9.1552734e-005 
      0.23364583    0.00030517578 
      0.23366667    0.00012207031 
       0.2336875   -0.00024414063 
      0.23370833   -0.00042724609 
      0.23372917    -0.0002746582 
         0.23375   3.0517578e-005 
      0.23377083    0.00018310547 
      0.23379167  -3.0517578e-005 
       0.2338125   -0.00033569336 
      0.23383333   -0.00036621094 
      0.23385417   -0.00024414063 
        0.233875  -9.1552734e-005 
      0.23389583   9.1552734e-005 
      0.23391667    0.00021362305 
       0.2339375    0.00024414063 
      0.23395833    0.00021362305 
      0.23397917    0.00021362305 
           0.234     0.0002746582 
      0.23402083    0.00015258789 
      0.23404167   -0.00015258789 
       0.2340625   -0.00030517578 
      0.23408333                0 
      0.23410417    0.00048828125 
        0.234125    0.00079345703 
      0.23414583    0.00085449219 
      0.23416667    0.00061035156 
       0.2341875   3.0517578e-005 
      0.23420833   -0.00057983398 
      0.23422917   -0.00061035156 
         0.23425  -6.1035156e-005 
      0.23427083    0.00036621094 
      0.23429167    0.00021362305 
       0.2343125   -0.00015258789 
      0.23433333   -0.00051879883 
      0.23435417   -0.00082397461 
        0.234375   -0.00076293945 
      0.23439583   -0.00033569336 
      0.23441667   -0.00018310547 
       0.2344375   -0.00039672852 
      0.23445833   -0.00045776367 
      0.23447917   -0.00030517578 
          0.2345    -0.0002746582 
      0.23452083   -0.00048828125 
      0.23454167   -0.00067138672 
       0.2345625   -0.00061035156 
      0.23458333   -0.00051879883 
      0.23460417   -0.00057983398 
        0.234625   -0.00048828125 
      0.23464583   -0.00024414063 
      0.23466667   -0.00042724609 
       0.2346875   -0.00076293945 
      0.23470833   -0.00054931641 
      0.23472917   3.0517578e-005 
         0.23475    0.00012207031 
      0.23477083   -0.00012207031 
      0.23479167   -0.00036621094 
       0.2348125    -0.0007019043 
      0.23483333   -0.00088500977 
      0.23485417   -0.00057983398 
        0.234875  -9.1552734e-005 
      0.23489583  -3.0517578e-005 
      0.23491667   -0.00030517578 
       0.2349375   -0.00039672852 
      0.23495833   -0.00021362305 
      0.23497917  -9.1552734e-005 
           0.235  -3.0517578e-005 
      0.23502083   9.1552734e-005 
      0.23504167   9.1552734e-005 
       0.2350625   -0.00015258789 
      0.23508333   -0.00033569336 
      0.23510417    -0.0002746582 
        0.235125   -0.00024414063 
      0.23514583   -0.00048828125 
      0.23516667   -0.00088500977 
       0.2351875    -0.0009765625 
      0.23520833   -0.00076293945 
      0.23522917   -0.00067138672 
         0.23525   -0.00051879883 
      0.23527083   -0.00012207031 
      0.23529167   -0.00012207031 
       0.2353125    -0.0007019043 
      0.23533333    -0.0010070801 
      0.23535417   -0.00076293945 
        0.235375   -0.00061035156 
      0.23539583   -0.00051879883 
      0.23541667   -0.00039672852 
       0.2354375   -0.00042724609 
      0.23545833   -0.00064086914 
      0.23547917   -0.00091552734 
          0.2355    -0.0011901855 
      0.23552083    -0.0011901855 
      0.23554167    -0.0007019043 
       0.2355625   -0.00036621094 
      0.23558333   -0.00067138672 
      0.23560417    -0.0013122559 
        0.235625    -0.0018920898 
      0.23564583    -0.0020751953 
      0.23566667    -0.0018310547 
       0.2356875     -0.001373291 
      0.23570833   -0.00085449219 
      0.23572917   -0.00061035156 
         0.23575   -0.00085449219 
      0.23577083    -0.0014038086 
      0.23579167    -0.0016174316 
       0.2358125    -0.0011901855 
      0.23583333   -0.00061035156 
      0.23585417   -0.00045776367 
        0.235875   -0.00073242188 
      0.23589583    -0.0011901855 
      0.23591667    -0.0019226074 
       0.2359375    -0.0024414063 
      0.23595833    -0.0021057129 
      0.23597917    -0.0013427734 
           0.236   -0.00085449219 
      0.23602083   -0.00057983398 
      0.23604167   -0.00057983398 
       0.2360625    -0.0012512207 
      0.23608333    -0.0020446777 
      0.23610417    -0.0021972656 
        0.236125    -0.0018920898 
      0.23614583    -0.0012817383 
      0.23616667   -0.00036621094 
       0.2361875    0.00021362305 
      0.23620833                0 
      0.23622917   -0.00085449219 
         0.23625    -0.0018615723 
      0.23627083    -0.0022583008 
      0.23629167    -0.0018005371 
       0.2363125   -0.00094604492 
      0.23633333   -0.00024414063 
      0.23635417    0.00021362305 
        0.236375   6.1035156e-005 
      0.23639583   -0.00067138672 
      0.23641667    -0.0012512207 
       0.2364375    -0.0013122559 
      0.23645833    -0.0011291504 
      0.23647917   -0.00076293945 
          0.2365   -0.00015258789 
      0.23652083    0.00039672852 
      0.23654167    0.00039672852 
       0.2365625  -6.1035156e-005 
      0.23658333   -0.00048828125 
      0.23660417   -0.00064086914 
        0.236625   -0.00061035156 
      0.23664583   -0.00042724609 
      0.23666667    -0.0002746582 
       0.2366875    -0.0002746582 
      0.23670833   -0.00012207031 
      0.23672917    0.00015258789 
         0.23675   9.1552734e-005 
      0.23677083   -0.00030517578 
      0.23679167   -0.00079345703 
       0.2368125    -0.0014953613 
      0.23683333    -0.0018615723 
      0.23685417    -0.0014343262 
        0.236875   -0.00061035156 
      0.23689583   -0.00012207031 
      0.23691667  -3.0517578e-005 
       0.2369375   -0.00039672852 
      0.23695833     -0.001159668 
      0.23697917    -0.0016784668 
           0.237     -0.001739502 
      0.23702083    -0.0015869141 
      0.23704167    -0.0012207031 
       0.2370625   -0.00079345703 
      0.23708333   -0.00054931641 
      0.23710417   -0.00061035156 
        0.237125   -0.00082397461 
      0.23714583    -0.0010070801 
      0.23716667    -0.0009765625 
       0.2371875   -0.00088500977 
      0.23720833    -0.0010375977 
      0.23722917    -0.0010375977 
         0.23725   -0.00085449219 
      0.23727083    -0.0007019043 
      0.23729167   -0.00051879883 
       0.2373125   -0.00021362305 
      0.23733333   -0.00024414063 
      0.23735417   -0.00073242188 
        0.237375     -0.001159668 
      0.23739583    -0.0010986328 
      0.23741667   -0.00076293945 
       0.2374375   -0.00057983398 
      0.23745833   -0.00048828125 
      0.23747917   -0.00036621094 
          0.2375   -0.00054931641 
      0.23752083    -0.0010681152 
      0.23754167    -0.0014343262 
       0.2375625    -0.0015563965 
      0.23758333    -0.0016479492 
      0.23760417    -0.0014648438 
        0.237625    -0.0009765625 
      0.23764583   -0.00073242188 
      0.23766667   -0.00088500977 
       0.2376875    -0.0011901855 
      0.23770833    -0.0014648438 
      0.23772917    -0.0015869141 
         0.23775    -0.0016174316 
      0.23777083    -0.0015869141 
      0.23779167    -0.0012512207 
       0.2378125   -0.00082397461 
      0.23783333   -0.00085449219 
      0.23785417    -0.0012512207 
        0.237875    -0.0016784668 
      0.23789583     -0.002166748 
      0.23791667    -0.0022583008 
       0.2379375    -0.0015869141 
      0.23795833   -0.00079345703 
      0.23797917   -0.00045776367 
           0.238   -0.00051879883 
      0.23802083    -0.0010986328 
      0.23804167    -0.0018310547 
       0.2380625    -0.0020141602 
      0.23808333    -0.0015869141 
      0.23810417    -0.0010986328 
        0.238125   -0.00076293945 
      0.23814583   -0.00067138672 
      0.23816667   -0.00094604492 
       0.2381875    -0.0013427734 
      0.23820833    -0.0017700195 
      0.23822917    -0.0021972656 
         0.23825    -0.0022277832 
      0.23827083    -0.0016479492 
      0.23829167   -0.00091552734 
       0.2383125   -0.00073242188 
      0.23833333     -0.001159668 
      0.23835417    -0.0018310547 
        0.238375    -0.0023193359 
      0.23839583    -0.0023193359 
      0.23841667     -0.001739502 
       0.2384375    -0.0010681152 
      0.23845833    -0.0009765625 
      0.23847917     -0.001373291 
          0.2385    -0.0015563965 
      0.23852083    -0.0012817383 
      0.23854167   -0.00076293945 
       0.2385625   -0.00051879883 
      0.23858333   -0.00091552734 
      0.23860417    -0.0015563965 
        0.238625    -0.0016174316 
      0.23864583    -0.0011291504 
      0.23866667   -0.00039672852 
       0.2386875    0.00018310547 
      0.23870833   3.0517578e-005 
      0.23872917   -0.00085449219 
         0.23875    -0.0016784668 
      0.23877083    -0.0018310547 
      0.23879167    -0.0012817383 
       0.2388125   -0.00039672852 
